x,y,v_max_ms
-414.3907720236375,-23.336914946886022,34.055361461370026
-413.9200071319877,-22.4626004003489,33.74415004099186
-413.44147770426775,-21.592009312338057,34.04625584689705
-412.95559667244146,-20.725385364014816,34.51527642623457
-412.462776968473,-19.862972236542088,34.38911659140578
-411.9633564181458,-19.004992706980737,33.68771574809008
-411.45627135277203,-18.151214046899554,33.6287024929013
-410.94153828728724,-17.301544896550347,34.468301416518
-410.4198032448016,-16.456046539299354,35.54985962624511
-409.89171224842596,-15.614780258514372,35.7559721869008
-409.3577752553693,-14.777798352546547,34.968280135646715
-408.8168266910103,-13.945015072748486,34.89017458564409
-408.2689477742416,-13.116368299088041,35.916790293621524
-407.71478573094953,-12.291826302001423,37.21962859211844
-407.1549877870209,-11.47135735192597,37.51783555231357
-406.5900250267034,-10.654935093607948,36.707513897804404
-406.0188170071624,-9.84256489810557,36.68644437240356
-405.44151491220657,-9.034184723120932,37.8303057432295
-404.8586944650944,-8.229716573908421,39.21153946414132
-404.27093138908526,-7.429082455723532,39.499439466063265
-403.67860631350305,-6.632225741118586,38.67610642818152
-403.0807697922056,-5.839219394875435,38.7566056007813
-402.47762119977125,-5.049982550999605,40.05971754132229
-401.8696720542134,-4.264397726908189,41.568734277774695
-401.25743387354635,-3.4823474400193626,41.863656224090136
-400.6412190289566,-2.703754268153993,40.995335464454776
-400.0201989836313,-1.9287540248672634,41.16739822046192
-399.39458975134585,-1.1572458922753657,42.67396646958311
-398.764846964334,-0.38907879567078657,44.38272308433943
-398.13142625483016,0.3758983396529323,44.7075121656414
-397.4945926362041,1.1377783626816633,43.74826044715817
-396.8536215747381,1.8963680051479959,44.00638809511365
-396.2087266899013,2.651785875844929,45.78924346762286
-395.56031656358124,3.4042119694917363,47.88901301918979
-394.90879977766645,4.153826280806658,48.778096686694084
-394.2544520099116,4.900775159708136,48.00281877133301
-393.59679504719486,5.644968868185338,47.590771991762935
-392.935862038135,6.38637702649518,48.071759041271434
-392.2718062848068,7.124994700980938,48.84352133908851
-391.6047810892863,7.86081695798488,50.16474210747055
-390.9349611043663,8.593941108995576,50.84191782191656
-390.26243781050636,9.324783787310093,48.8953633882167
-389.5869034248609,10.052962242476946,45.775428500010584
-388.9080082958943,10.777972223785328,43.350721809158166
-388.22540277207185,11.499309480523424,43.054534514186834
-387.53887959561473,12.216726961508218,44.29928138713988
-386.8488975893084,12.931142638475851,43.57651063118291
-386.15521363834506,13.64214858227523,41.019685703816776
-385.4574532072507,14.349095494561045,38.91898051934675
-384.7552417605505,15.05133407698897,38.61439716206472
-384.04834826311514,15.748566042978403,39.62493492358193
-383.3371686566308,16.441925084390274,39.118619450291085
-382.62149564788064,17.13092196274262,37.137664621283974
-381.90101727372974,17.814802171604086,35.51456218717053
-381.1754215710422,18.492811204544232,35.352476928785656
-380.4445184214153,19.16468416607321,36.19455002015924
-379.7085635334443,19.83175901139995,35.72818238801725
-378.9673858261952,20.493408478387448,34.07597065529122
-378.2207538892749,21.14874974113925,32.77835266824403
-377.46843631228916,21.796899973759825,32.757575712172006
-376.7102833606531,22.437700843904146,33.51595374985734
-375.946392532836,23.07271178670161,33.056420254154204
-375.1766557809531,23.701116227112244,31.60095343167057
-374.40094310137044,24.32188118989212,30.543880689874598
-373.61912449045315,24.93397369979818,30.676076394022676
-372.8310717160307,25.537464933821727,31.40488416820124
-372.0367212919306,26.134113940236553,30.928882407849617
-371.2360658731571,26.722871335433585,29.58736009528504
-370.4290993663175,27.30253670852088,28.66034411990431
-369.61581567801807,27.871909648607314,28.793467285966877
-368.79597371971107,28.43127939094454,29.496788904926433
-367.96931243092365,28.982404057118156,29.38123384312179
-367.136158301259,29.52438294287815,28.611212022463686
-366.29685030501946,30.05624868391063,28.099005492876067
-365.4517274165065,30.577033915902447,28.310329649067846
-364.60043639692407,31.087256224510128,28.940473664471064
-363.7425041781474,31.588307890159445,29.131900061355594
-362.87853586704665,32.07966662980998,28.930329023505163
-362.0091439734541,32.560795699063306,28.908045766005742
-361.13494100720084,33.03115835352165,29.362806830811444
-360.25556841942546,33.491551814661115,29.89756014259142
-359.37049688775903,33.942945535816506,29.89856710957952
-358.4802673050275,34.38480465866957,29.574777742543525
-357.5854215446095,34.81659296246828,29.544186528948206
-356.6865014238642,35.237774321408374,30.16199954627897
-355.78313754780265,35.64932642529528,30.801123429994906
-354.8749371012337,36.052146026235036,30.680371676045546
-353.9623648488471,36.4456466423501,30.16527817859519
-353.04588555533405,36.829241791762364,30.08685706959876
-352.1259632752938,37.202346540865534,30.882614077251624
-351.20225052618065,37.566107331315536,31.657694454639362
-350.27444811442285,37.92142195379306,31.396875243870138
-349.3429573775999,38.267627077401364,30.654169651797666
-348.40817965329245,38.604059371243245,30.519067151697712
-347.47051501043507,38.930059127785725,31.52362140255544
-346.5296482531897,39.24696295242791,32.46306755875724
-345.5853416797581,39.55571549203003,32.0246201273109
-344.6379459236398,39.85554203913456,31.003472631236573
-343.68781161833573,40.14566788628354,30.800365277944337
-342.735287550607,40.425325232203825,32.05234680605899
-341.7800821198014,40.69609252013254,33.197005292342666
-340.8220057928493,40.9589927088012,32.55457694000159
-339.8613751358905,41.21311739299202,31.223522239522246
-338.8985067150664,41.45755816748686,30.844651807817602
-337.9337136553569,41.69141943943599,32.135209884383144
-336.96666676080247,41.916285737411435,33.60525570008635
-335.99723095901857,42.1333230595657,33.41849733696062
-335.02576346083157,42.341929413263806,32.47723536054081
-334.0526214770691,42.54150280587052,32.34336105511226
-333.0781551032985,42.731460445781615,33.71265096833992
-332.10202456064684,42.913152988816265,35.345717637667306
-331.1241085929559,43.08757256166334,35.69763612970614
-330.1447393400589,43.25453373061885,35.41341233856786
-329.1642489417906,43.41385106197862,35.7456816803761
-328.1829589116329,43.56535933471119,37.26937759062319
-327.20058056599845,43.7100658167273,38.946131059590336
-326.21701920979723,43.84864419764087,39.64241868611712
-325.232516525641,43.98113481898698,39.88514175826621
-324.2473141961428,44.107578022300586,40.504826180143795
-323.2616428616918,44.228025477038024,41.95116581868889
-322.2752849689134,44.34302822659746,43.787161938654556
-321.2881859844292,44.45308196551691,45.3983268693706
-320.3005123533839,44.558474814110454,46.929183701939294
-319.3124305209202,44.65949489269233,48.10287252850789
-318.32409793513773,44.75641948565797,48.91093635512095
-317.33536168962837,44.849228693752885,50.795298159549326
-316.3461887861515,44.938256876612144,54.52836455136375
-315.35669043849765,45.02404660530649,59.72555967109195
-314.36697786045613,45.10714045090676,62.69348693539662
-313.3771562714106,45.18804737630052,61.1883080959313
-312.387121320865,45.26619639109504,62.64391790596695
-311.39685108926295,45.34173980822204,72.04438711055114
-310.4064222136916,45.415425645026396,88.8
-309.41591133123666,45.48800191885308,88.8
-308.4253931001964,45.56020042157272,88.8
-307.4348414493997,45.631879479531754,88.8
-306.44421969921416,45.702674354431686,88.8
-305.45352767458076,45.77249601063306,88.8
-304.46276520043943,45.841255412496565,88.8
-303.47193366300354,45.908905878475544,88.8
-302.4811117678051,45.9775466830161,88.8
-301.49027251255984,46.046557424553434,66.53470150612856
-300.49931662831,46.1133849526697,45.320712822856706
-299.5081448460964,46.1754761169472,45.27126399294884
-298.51665864302475,46.23039556999947,79.40264437492164
-297.5248554927439,46.28554932399248,84.8968703674362
-296.5327963170446,46.34132444932636,37.73034994367569
-295.54051391612717,46.39029938404364,26.13002223548283
-294.5480410901904,46.425052566186885,23.883624064125303
-293.55540721609924,46.43833227222353,29.88228235407857
-292.5623652265568,46.44097362472447,55.98911941413431
-291.568967579497,46.4430546885997,88.8
-290.5755270204286,46.44454889098037,88.8
-289.5823562948583,46.44542965899766,39.49844057666951
-288.589758601643,46.445337957424975,22.918837116622573
-287.5973845338213,46.423008846765065,19.963196094081056
-286.6051641873848,46.372540655707084,22.82887069080925
-285.6134405447939,46.30347897380499,32.4969067876102
-284.6225565885071,46.225369390612634,43.79430056075688
-283.6328498890668,46.14738188258423,31.520974119528006
-282.64428229391353,46.05828814694031,26.335893365870295
-281.65665582611734,45.952601436783205,29.150555709723303
-280.66988295867026,45.83554470313074,39.40582764468621
-279.68387616456283,45.71234089700064,51.38929289902654
-278.6985556053398,45.58803936026115,42.22884578016423
-277.7142101068823,45.45769278706172,37.32004153781745
-276.73078466206556,45.31911445985737,43.56358481628434
-275.74794676819636,45.175469014157855,70.76184598455349
-274.7653639225797,45.02992108547267,88.8
-273.7827098927737,44.8855811634822,88.8
-272.80023028163583,44.740489419922476,81.92385588771666
-271.8180558306908,44.593256587954365,88.8
-270.8359759347644,44.445358360421416,88.8
-269.85377998868086,44.29827043016692,71.8980621951675
-268.8712582787203,44.15346188732884,71.41354620666196
-267.88843524126924,44.01069480014104,83.81871643837484
-266.90543684413007,43.86907373626573,88.8
-265.9222751186713,43.72856753086451,88.8
-264.9389620962592,43.589145019098694,88.8
-263.95550978209474,43.4507751371746,88.8
-262.97190075946816,43.31353066133525,88.8
-261.98812859204224,43.17740512151583,88.8
-261.0042166120469,43.042268421496075,88.8
-260.0201881517105,42.90799046505543,88.8
-259.03606654326313,42.77444115597362,88.8
-258.05183766899506,42.64170059719873,88.8
-257.06748478280105,42.50985015840191,88.8
-256.08302983969014,42.37874701349592,88.8
-255.09849479957103,42.24824830844207,88.8
-254.1139016223545,42.11821118920194,88.8
-253.12923954253552,41.988709975273075,88.8
-252.14449014044754,41.859859847816224,88.8
-251.1596744475122,41.73150843189888,88.8
-250.17481358921404,41.60350272156814,88.8
-249.18992869103917,41.475689710871265,88.8
-248.20501163732496,41.34813183216436,88.8
-247.2200423366307,41.22097442987024,88.8
-246.2350413366715,41.09406001837086,88.8
-245.25002946808394,40.96722901587409,88.8
-244.26502756150614,40.84032184058793,88.8
-243.28003011940297,40.71338082481683,88.8
-242.29501535480117,40.58657298253117,88.8
-241.31000297579223,40.45974692423686,88.8
-240.32501325183583,40.33274695410218,88.8
-239.34006645239305,40.20541737629562,88.8
-238.35516384709632,40.07774511164378,88.8
-237.37028549960155,39.94988002084805,88.8
-236.38544130098217,39.82175098675297,88.8
-235.40064184157666,39.693281673852574,88.8
-234.41589771172488,39.564395746641075,88.8
-233.43121135083757,39.43507092107496,88.8
-232.4465726014611,39.30537404892209,88.8
-231.46198454223182,39.175288939860394,88.8
-230.47745072980752,39.04479630482052,88.8
-229.4929747208473,38.9138768547333,88.8
-228.50855676245388,38.78252626408613,88.8
-227.52419240870287,38.650762828755205,88.8
-226.53988453955432,38.518573010374865,88.8
-225.55563636191312,38.38594181845845,88.8
-224.57145108268546,38.25285426251945,88.8
-223.5873292383792,38.119304844653094,88.8
-222.60326667635638,37.98530618014762,88.8
-221.61926582752807,37.85084892070598,88.8
-220.63532951198943,37.715922372087206,88.8
-219.65146054983694,37.58051584005053,88.8
-218.66765974414477,37.444623155984644,88.8
-217.68392346871133,37.308250064215066,88.8
-216.7002535101633,37.171392293845976,88.8
-215.71665207157335,37.034044708631306,88.8
-214.73312135601282,36.89620217232483,88.8
-213.74966219536603,36.75785975712466,88.8
-212.76627175643313,36.61901528515858,88.8
-211.78295124523783,36.47966851857968,88.8
-210.79970226168402,36.3398192600455,88.8
-209.8165264056741,36.19946731221337,88.8
-208.83342445184167,36.05860957659984,88.8
-207.850394445041,35.917236415058404,88.8
-206.86743701073064,35.775351100117945,88.8
-205.8845530950044,35.63295821075955,88.8
-204.9017436439548,35.49006232596412,88.8
-203.9190092215119,35.346663076328696,88.8
-202.93634879552843,35.202744143838075,88.8
-201.95376252962095,35.05831107377768,88.8
-200.97125078244665,34.91337228536867,88.8
-199.9888139126615,34.767936197832036,88.8
-199.00645218968842,34.62200544070034,88.8
-198.02416534592157,34.47555905037215,88.8
-197.04195328084853,34.32860326654631,88.8
-196.0598159466486,34.18114877919546,88.8
-195.07775329549975,34.03320627829204,88.8
-194.0957653413431,33.88478079521913,88.8
-193.1138523197556,33.735849125691274,88.8
-192.13201401363384,33.58641714886925,88.8
-191.15025013277193,33.43649654953684,88.8
-190.1685603869628,33.28609901247761,88.8
-189.18694459219728,33.1352313066756,88.8
-188.20540319558026,32.98387023997085,88.8
-187.22393601775954,32.832020364346995,88.8
-186.24254273151695,32.679692974307876,88.8
-185.2612230096328,32.52689936435707,88.8
-184.27997661441202,32.373646906667794,88.8
-183.29880397917438,32.21991394748832,88.8
-182.3177049860593,32.0657036532193,88.8
-181.33667935280334,31.911026454721732,88.8
-180.35572679714122,31.755892782856336,88.8
-179.37484709586772,31.600310074890384,88.8
-178.3940405787477,31.44425871929799,88.8
-177.41330718914085,31.287740583386423,88.8
-176.43264672511475,31.130765092331554,88.8
-175.4520589847352,30.973341671308965,88.8
-174.47154385893745,30.815477159732076,88.8
-173.49110209064813,30.657150795358955,88.8
-172.51073327865325,30.49836564720989,88.8
-171.5304366549322,30.339134089031106,88.8
-170.55021145146492,30.179468494568926,88.8
-169.57005708363513,30.019378639276905,88.8
-168.5899752760908,29.858839515303885,88.8
-167.60996543224803,29.69785441192973,88.8
-166.6300259855755,29.536439786266175,88.8
-165.6501553695444,29.374612095425416,88.8
-164.67035222718658,29.21238550823451,88.8
-163.6906188600405,29.049733661467446,88.8
-162.71095496274194,28.886657270560324,88.8
-161.73135871698062,28.723173380919018,88.8
-160.75182830444604,28.559299037949398,88.8
-159.7723620885373,28.395049535638687,88.8
-158.79296264245113,28.23039906865798,88.8
-157.81362979469517,28.065346951374472,88.8
-156.83436142086043,27.899911120390037,88.8
-155.85515539654057,27.734109512307,88.8
-154.8760097474575,27.567958772451316,88.8
-153.89692733133654,27.401433527221073,88.8
-152.91790817987234,27.23453145642299,88.8
-151.93894980764566,27.0672716840175,88.8
-150.96004972923745,26.89967333396504,88.8
-149.98120557461152,26.73175463349586,88.8
-149.0024204898669,26.563490540819018,88.8
-148.02369479619273,26.39487679432288,88.8
-147.0450255769103,26.225934085936085,88.8
-146.06640991534366,26.056683107587734,88.8
-145.0878449718457,25.887143999946872,88.8
-144.10933402976465,25.717292794336256,88.8
-143.13087786124385,25.547122577448498,88.8
-142.1524732173714,25.376655034662488,88.8
-141.1741168492355,25.205911851357122,88.8
-140.19580554840087,25.0349144413803,88.8
-139.21754257285158,24.863640618641337,88.8
